Blue,Green,Red,Total,X_center,Y_center,picture
0.315442544229,0.31884850941,0.365708946361,1275703,300,635,butchers_shop.jpg
0.314997739408,0.319713505749,0.365288754843,1048398,300,640,butchers_shop.jpg
0.315401494932,0.320596726585,0.364001778483,834419,300,645,butchers_shop.jpg
0.315506782541,0.32136187147,0.363131345988,630221,300,650,butchers_shop.jpg
0.316010660339,0.321986156051,0.36200318361,441637,300,655,butchers_shop.jpg
0.312292858217,0.320438943729,0.367268198054,279398,300,660,butchers_shop.jpg
0.300656335843,0.323652554398,0.37569110976,143067,300,665,butchers_shop.jpg
0.295838483725,0.322368722245,0.38179279403,43686,300,670,butchers_shop.jpg
0,0,0,0,300,675,butchers_shop.jpg
0,0,0,0,300,680,butchers_shop.jpg
0,0,0,0,300,685,butchers_shop.jpg
0,0,0,0,300,690,butchers_shop.jpg
0,0,0,0,300,695,butchers_shop.jpg
0,0,0,0,300,700,butchers_shop.jpg
0,0,0,0,300,705,butchers_shop.jpg
0,0,0,0,300,710,butchers_shop.jpg
0,0,0,0,300,715,butchers_shop.jpg
0,0,0,0,300,720,butchers_shop.jpg
0,0,0,0,300,725,butchers_shop.jpg
0,0,0,0,300,730,butchers_shop.jpg
0,0,0,0,300,735,butchers_shop.jpg
0,0,0,0,300,740,butchers_shop.jpg
0,0,0,0,300,745,butchers_shop.jpg
0,0,0,0,300,750,butchers_shop.jpg
0,0,0,0,300,755,butchers_shop.jpg
0,0,0,0,300,760,butchers_shop.jpg
0,0,0,0,300,765,butchers_shop.jpg
0,0,0,0,300,770,butchers_shop.jpg
0,0,0,0,300,775,butchers_shop.jpg
0,0,0,0,300,780,butchers_shop.jpg
0,0,0,0,300,785,butchers_shop.jpg
0,0,0,0,300,790,butchers_shop.jpg
0,0,0,0,300,795,butchers_shop.jpg
0.282057587746,0.29760400419,0.420338408064,3525507,305,0,butchers_shop.jpg
0.281070129356,0.298102661121,0.420827209523,3837480,305,5,butchers_shop.jpg
0.280720240337,0.298760176956,0.420519582707,4155835,305,10,butchers_shop.jpg
0.280775576431,0.29957480364,0.419649619929,4466407,305,15,butchers_shop.jpg
0.281407878685,0.300585070423,0.418007050892,4765922,305,20,butchers_shop.jpg
0.282481671483,0.301906118242,0.415612210274,5051418,305,25,butchers_shop.jpg
0.283823442013,0.303544896683,0.412631661304,5317052,305,30,butchers_shop.jpg
0.285405494991,0.305370529352,0.409223975657,5563176,305,35,butchers_shop.jpg
0.286767924722,0.307109966386,0.406122108891,5790815,305,40,butchers_shop.jpg
0.287531185206,0.308448069443,0.404020745351,5998838,305,45,butchers_shop.jpg
0.287921781591,0.309411137614,0.402667080795,6181665,305,50,butchers_shop.jpg
0.287889459113,0.309936559154,0.402173981733,6329676,305,55,butchers_shop.jpg
0.287702268388,0.310202233438,0.402095498174,6437610,305,60,butchers_shop.jpg
0.28744361056,0.310489900051,0.402066489389,6505429,305,65,butchers_shop.jpg
0.287078163987,0.310770557822,0.402151278192,6522262,305,70,butchers_shop.jpg
0.286089572279,0.310823734361,0.40308669336,6470484,305,75,butchers_shop.jpg
0.284854533353,0.310824557837,0.40432090881,6380741,305,80,butchers_shop.jpg
0.284259132045,0.311276651552,0.404464216403,6325007,305,85,butchers_shop.jpg
0.284342129676,0.312215609504,0.40344226082,6306030,305,90,butchers_shop.jpg
0.285004713838,0.313441759512,0.40155352665,6323934,305,95,butchers_shop.jpg
0.286028356984,0.314608055559,0.399363587457,6353426,305,100,butchers_shop.jpg
0.286875528842,0.315611370425,0.397513100733,6394871,305,105,butchers_shop.jpg
0.287702310204,0.316591506938,0.395706182858,6460685,305,110,butchers_shop.jpg
0.289336375474,0.317558585816,0.39310503871,6565113,305,115,butchers_shop.jpg
0.291219977522,0.318271326477,0.390508696001,6683992,305,120,butchers_shop.jpg
0.292753655251,0.318479746147,0.388766598602,6780315,305,125,butchers_shop.jpg
0.293069031864,0.318065401631,0.388865566505,6824631,305,130,butchers_shop.jpg
0.292362317569,0.317349594923,0.390288087508,6838200,305,135,butchers_shop.jpg
0.291049058089,0.316294527202,0.392656414708,6828354,305,140,butchers_shop.jpg
0.289055906593,0.314826733802,0.396117359605,6778789,305,145,butchers_shop.jpg
0.287501320143,0.313256111689,0.399242568168,6732223,305,150,butchers_shop.jpg
0.286504282797,0.312128253715,0.401367463488,6715938,305,155,butchers_shop.jpg
0.28576457769,0.31120867934,0.403026742971,6715073,305,160,butchers_shop.jpg
0.284561741143,0.310001535376,0.405436723481,6701941,305,165,butchers_shop.jpg
0.282846861962,0.308621482472,0.408531655567,6682853,305,170,butchers_shop.jpg
0.281089529013,0.307032288562,0.411878182425,6667872,305,175,butchers_shop.jpg
0.279667653419,0.305621638969,0.414710707612,6668340,305,180,butchers_shop.jpg
0.27825011348,0.304448819287,0.417301067233,6666398,305,185,butchers_shop.jpg
0.277164464293,0.303561901331,0.419273634377,6666973,305,190,butchers_shop.jpg
0.276638417559,0.303121413381,0.420240169061,6680211,305,195,butchers_shop.jpg
0.27659197865,0.303143536556,0.420264484794,6723033,305,200,butchers_shop.jpg
0.277586645791,0.303380772433,0.419032581776,6788212,305,205,butchers_shop.jpg
0.279217938025,0.303704238847,0.417077823128,6865594,305,210,butchers_shop.jpg
0.280860397212,0.304039145432,0.415100457356,6930055,305,215,butchers_shop.jpg
0.282818697731,0.304135575578,0.41304572669,6971049,305,220,butchers_shop.jpg
0.285375611899,0.304360173215,0.410264214886,7010960,305,225,butchers_shop.jpg
0.288054716555,0.304615077726,0.407330205719,7048397,305,230,butchers_shop.jpg
0.290902036507,0.304841091246,0.404256872247,7082618,305,235,butchers_shop.jpg
0.294176992953,0.305003037315,0.400819969732,7119775,305,240,butchers_shop.jpg
0.298024725468,0.305173958614,0.396801315918,7151816,305,245,butchers_shop.jpg
0.302150009325,0.305618928193,0.392231062483,7190713,305,250,butchers_shop.jpg
0.305526830839,0.306046598121,0.38842657104,7162821,305,255,butchers_shop.jpg
0.308541758451,0.306620398738,0.384837842811,7109028,305,260,butchers_shop.jpg
0.311417521653,0.30744616311,0.381136315237,7081204,305,265,butchers_shop.jpg
0.313951064134,0.308433721307,0.377615214559,7070070,305,270,butchers_shop.jpg
0.316186554596,0.309119792176,0.374693653229,7059810,305,275,butchers_shop.jpg
0.318493286723,0.310046965161,0.371459748116,7073967,305,280,butchers_shop.jpg
0.32061936558,0.310834788922,0.368545845498,7082473,305,285,butchers_shop.jpg
0.322295635988,0.311424478841,0.366279885171,7087378,305,290,butchers_shop.jpg
0.323266124599,0.311563524129,0.365170351272,7103293,305,295,butchers_shop.jpg
0.323469104844,0.311308915569,0.365221979587,7112636,305,300,butchers_shop.jpg
0.322890994008,0.310799417771,0.366309588221,7111976,305,305,butchers_shop.jpg
0.32212422128,0.310366492852,0.367509285869,7128843,305,310,butchers_shop.jpg
0.321322753291,0.310126872659,0.368550374049,7149058,305,315,butchers_shop.jpg
0.3205479658,0.309953613254,0.369498420946,7183733,305,320,butchers_shop.jpg
0.319566916368,0.309319321233,0.371113762398,7216620,305,325,butchers_shop.jpg
0.318445561366,0.308613579424,0.37294085921,7253268,305,330,butchers_shop.jpg
0.316916154311,0.307956907149,0.37512693854,7297823,305,335,butchers_shop.jpg
0.315060001096,0.307501750857,0.377438248047,7373532,305,340,butchers_shop.jpg
0.313175108417,0.306783093344,0.380041798239,7433806,305,345,butchers_shop.jpg
0.310887520053,0.305795708997,0.38331677095,7465713,305,350,butchers_shop.jpg
0.307615116555,0.304636911309,0.387747972136,7442066,305,355,butchers_shop.jpg
0.304287398569,0.303298544009,0.392414057422,7394414,305,360,butchers_shop.jpg
0.301387025158,0.301911233663,0.39670174118,7332960,305,365,butchers_shop.jpg
0.298996134727,0.300546561552,0.40045730372,7272191,305,370,butchers_shop.jpg
0.296797947856,0.299363818801,0.403838233343,7235360,305,375,butchers_shop.jpg
0.295002152541,0.298354432398,0.406643415061,7212405,305,380,butchers_shop.jpg
0.293510531008,0.297525455503,0.40896401349,7191667,305,385,butchers_shop.jpg
0.292455231535,0.297077660312,0.410467108153,7181506,305,390,butchers_shop.jpg
0.291762368506,0.296731394722,0.411506236772,7140232,305,395,butchers_shop.jpg
0.290846945033,0.296294840716,0.412858214251,7048226,305,400,butchers_shop.jpg
0.289841919406,0.295861120345,0.414296960249,6921849,305,405,butchers_shop.jpg
0.288877722067,0.295337342041,0.415784935892,6756125,305,410,butchers_shop.jpg
0.288017786765,0.294895910253,0.417086302982,6569379,305,415,butchers_shop.jpg
0.287569781319,0.294577195404,0.417853023277,6403218,305,420,butchers_shop.jpg
0.287590346396,0.294302581239,0.418107072365,6252463,305,425,butchers_shop.jpg
0.288209349609,0.294331762801,0.41745888759,6158846,305,430,butchers_shop.jpg
0.289558031179,0.294641356173,0.415800612648,6115092,305,435,butchers_shop.jpg
0.291281116651,0.294788919595,0.413929963753,6076168,305,440,butchers_shop.jpg
0.293466539205,0.295141043166,0.411392417629,6044178,305,445,butchers_shop.jpg
0.295859886115,0.295541128025,0.40859898586,6013965,305,450,butchers_shop.jpg
0.298473688866,0.296089338854,0.405436972279,5991570,305,455,butchers_shop.jpg
0.30141060348,0.296786511281,0.401802885239,5971983,305,460,butchers_shop.jpg
0.304702589338,0.297523100782,0.39777430988,5958781,305,465,butchers_shop.jpg
0.308086690926,0.298586195863,0.393327113211,5953795,305,470,butchers_shop.jpg
0.31218599625,0.300305724778,0.387508278971,6007691,305,475,butchers_shop.jpg
0.316377882968,0.301890219072,0.38173189796,6067921,305,480,butchers_shop.jpg
0.320282341822,0.303173984316,0.376543673862,6119816,305,485,butchers_shop.jpg
0.323866174118,0.30414545131,0.371988374572,6159257,305,490,butchers_shop.jpg
0.327076730607,0.304944560528,0.367978708865,6189994,305,495,butchers_shop.jpg
0.329895472399,0.305750946598,0.364353581002,6222280,305,500,butchers_shop.jpg
0.33262763746,0.30680338287,0.36056897967,6264266,305,505,butchers_shop.jpg
0.33454058244,0.308160646041,0.357298771519,6295580,305,510,butchers_shop.jpg
0.33567369476,0.309782735007,0.354543570233,6324949,305,515,butchers_shop.jpg
0.336490754765,0.31140593635,0.352103308885,6336183,305,520,butchers_shop.jpg
0.337252591483,0.312878318993,0.349869089525,6351287,305,525,butchers_shop.jpg
0.338285566364,0.314213221802,0.347501211834,6304496,305,530,butchers_shop.jpg
0.339321115542,0.315478785383,0.345200099075,6225566,305,535,butchers_shop.jpg
0.340232501955,0.316507762726,0.343259735318,6134314,305,540,butchers_shop.jpg
0.340731225617,0.317247214868,0.342021559515,6042622,305,545,butchers_shop.jpg
0.341240680693,0.317852552563,0.340906766744,5935661,305,550,butchers_shop.jpg
0.341786782856,0.318380651014,0.339832566131,5801813,305,555,butchers_shop.jpg
0.342151724901,0.318889642365,0.338958632734,5639048,305,560,butchers_shop.jpg
0.342240578126,0.319235785706,0.338523636167,5441301,305,565,butchers_shop.jpg
0.341882433444,0.319493114283,0.338624452273,5214272,305,570,butchers_shop.jpg
0.341051192168,0.31944863589,0.339500171942,4940619,305,575,butchers_shop.jpg
0.339563870996,0.319537235286,0.340898893718,4633629,305,580,butchers_shop.jpg
0.338211734262,0.319717356316,0.342070909422,4321908,305,585,butchers_shop.jpg
0.336897749819,0.319759942664,0.343342307517,3998878,305,590,butchers_shop.jpg
0.335524035608,0.31966588299,0.344810081402,3675838,305,595,butchers_shop.jpg
0.333787752585,0.319258373456,0.346953873959,3350797,305,600,butchers_shop.jpg
0.332519515299,0.31867657943,0.348803905271,3030571,305,605,butchers_shop.jpg
0.330984030296,0.318181534427,0.350834435277,2723219,305,610,butchers_shop.jpg
0.32912726396,0.317666356872,0.353206379169,2426335,305,615,butchers_shop.jpg
0.327012715313,0.316969368405,0.356017916282,2119413,305,620,butchers_shop.jpg
0.323302527901,0.316684848209,0.36001262389,1825111,305,625,butchers_shop.jpg
0.31960173599,0.317311461317,0.363086802693,1558765,305,630,butchers_shop.jpg
0.31798438793,0.318149126921,0.363866485149,1311165,305,635,butchers_shop.jpg
0.318378792687,0.319060822184,0.362560385129,1077666,305,640,butchers_shop.jpg
0.319512271639,0.319800428284,0.360687300077,860643,305,645,butchers_shop.jpg
0.319805673689,0.320463261142,0.359731065169,650864,305,650,butchers_shop.jpg
0.319519642032,0.320014409003,0.360465948965,460823,305,655,butchers_shop.jpg
0.312514674806,0.319762302667,0.367723022527,289612,305,660,butchers_shop.jpg
0.308374205998,0.322344616869,0.369281177133,149244,305,665,butchers_shop.jpg
0.309092858675,0.318464507828,0.372442633498,46630,305,670,butchers_shop.jpg
0,0,0,0,305,675,butchers_shop.jpg
0,0,0,0,305,680,butchers_shop.jpg
0,0,0,0,305,685,butchers_shop.jpg
0,0,0,0,305,690,butchers_shop.jpg
0,0,0,0,305,695,butchers_shop.jpg
0,0,0,0,305,700,butchers_shop.jpg
0,0,0,0,305,705,butchers_shop.jpg
0,0,0,0,305,710,butchers_shop.jpg
0,0,0,0,305,715,butchers_shop.jpg
0,0,0,0,305,720,butchers_shop.jpg
0,0,0,0,305,725,butchers_shop.jpg
0,0,0,0,305,730,butchers_shop.jpg
0,0,0,0,305,735,butchers_shop.jpg
0,0,0,0,305,740,butchers_shop.jpg
0,0,0,0,305,745,butchers_shop.jpg
0,0,0,0,305,750,butchers_shop.jpg
0,0,0,0,305,755,butchers_shop.jpg
0,0,0,0,305,760,butchers_shop.jpg
0,0,0,0,305,765,butchers_shop.jpg
0,0,0,0,305,770,butchers_shop.jpg
0,0,0,0,305,775,butchers_shop.jpg
0,0,0,0,305,780,butchers_shop.jpg
0,0,0,0,305,785,butchers_shop.jpg
0,0,0,0,305,790,butchers_shop.jpg
0,0,0,0,305,795,butchers_shop.jpg
0.281598803613,0.297530054189,0.420871142199,3546677,310,0,butchers_shop.jpg
0.281062206271,0.298013186797,0.420924606932,3866443,310,5,butchers_shop.jpg
0.280825140803,0.298631512611,0.420543346587,4184401,310,10,butchers_shop.jpg
0.28091234169,0.299338068635,0.419749589675,4490949,310,15,butchers_shop.jpg
0.281489608913,0.300314219988,0.418196171099,4792184,310,20,butchers_shop.jpg
0.282449298601,0.301647226055,0.415903475343,5082059,310,25,butchers_shop.jpg
0.283718501159,0.303285738444,0.412995760398,5357578,310,30,butchers_shop.jpg
0.285227274749,0.305108011321,0.40966471393,5621170,310,35,butchers_shop.jpg
0.286727900853,0.306879012891,0.406393086256,5867964,310,40,butchers_shop.jpg
0.28747232918,0.308188754842,0.404338915978,6084930,310,45,butchers_shop.jpg
0.287805302566,0.309093221672,0.403101475762,6273981,310,50,butchers_shop.jpg
0.287541813424,0.309640566692,0.402817619884,6414208,310,55,butchers_shop.jpg
0.287410848023,0.310141802498,0.402447349479,6518644,310,60,butchers_shop.jpg
0.287365996481,0.310596411912,0.402037591607,6584342,310,65,butchers_shop.jpg
0.287164734762,0.310993478704,0.401841786534,6600222,310,70,butchers_shop.jpg
0.286399988523,0.311219159753,0.402380851724,6552193,310,75,butchers_shop.jpg
0.285351548348,0.311347711564,0.403300740088,6472609,310,80,butchers_shop.jpg
0.285104263318,0.311840029592,0.40305570709,6434190,310,85,butchers_shop.jpg
0.285549820999,0.312782753654,0.401667425347,6423436,310,90,butchers_shop.jpg
0.28634677763,0.313949700044,0.399703522326,6439608,310,95,butchers_shop.jpg
0.287295353062,0.315153001288,0.397551645651,6471939,310,100,butchers_shop.jpg
0.288155750788,0.316204787818,0.395639461394,6503004,310,105,butchers_shop.jpg
0.289021278339,0.317123216177,0.393855505484,6543321,310,110,butchers_shop.jpg
0.290499765305,0.318069977923,0.391430256773,6623489,310,115,butchers_shop.jpg
0.29232483423,0.318779615404,0.388895550366,6730239,310,120,butchers_shop.jpg
0.293802695496,0.318867974937,0.387329329567,6812252,310,125,butchers_shop.jpg
0.294068908174,0.318308116904,0.387622974923,6845603,310,130,butchers_shop.jpg
0.293245136407,0.31739497651,0.389359887083,6844683,310,135,butchers_shop.jpg
0.291602565806,0.31618720617,0.392210228024,6812831,310,140,butchers_shop.jpg
0.28905696102,0.314571689742,0.396371349238,6747632,310,145,butchers_shop.jpg
0.28701283375,0.312913662805,0.400073503446,6677238,310,150,butchers_shop.jpg
0.285414524077,0.311690312017,0.402895163906,6635272,310,155,butchers_shop.jpg
0.284155035658,0.310555855885,0.405289108457,6618658,310,160,butchers_shop.jpg
0.282611234256,0.309266447795,0.408122317948,6593832,310,165,butchers_shop.jpg
0.280853842136,0.307836087195,0.411310070669,6564539,310,170,butchers_shop.jpg
0.278968552165,0.306183248603,0.414848199232,6531324,310,175,butchers_shop.jpg
0.277249410109,0.304707407964,0.418043181927,6509251,310,180,butchers_shop.jpg
0.275831907991,0.303476656358,0.420691435651,6499607,310,185,butchers_shop.jpg
0.274827808309,0.302562330613,0.422609861078,6494361,310,190,butchers_shop.jpg
0.27427237672,0.302013136838,0.423714486441,6500651,310,195,butchers_shop.jpg
0.274219597496,0.301916033869,0.423864368634,6544091,310,200,butchers_shop.jpg
0.27513869395,0.302122358952,0.422738947099,6617448,310,205,butchers_shop.jpg
0.276946778549,0.30246847078,0.420584750671,6710997,310,210,butchers_shop.jpg
0.279007209174,0.302882625572,0.418110165254,6801473,310,215,butchers_shop.jpg
0.281279878617,0.303138310146,0.415581811237,6851681,310,220,butchers_shop.jpg
0.283933461664,0.303467693313,0.412598845022,6883250,310,225,butchers_shop.jpg
0.286722342584,0.303702749918,0.409574907498,6912025,310,230,butchers_shop.jpg
0.289562057549,0.303870283312,0.40656765914,6936779,310,235,butchers_shop.jpg
0.292615637634,0.303924450381,0.403459911985,6957229,310,240,butchers_shop.jpg
0.296154264492,0.303844070986,0.400001664522,6968966,310,245,butchers_shop.jpg
0.300262658581,0.304128418225,0.395608923194,7002246,310,250,butchers_shop.jpg
0.304279523177,0.304639348797,0.391081128025,6995055,310,255,butchers_shop.jpg
0.307343664152,0.305270500787,0.387385835062,6952660,310,260,butchers_shop.jpg
0.310191941512,0.306035215992,0.383772842496,6924922,310,265,butchers_shop.jpg
0.312533854794,0.306981813321,0.380484331886,6911872,310,270,butchers_shop.jpg
0.314708908353,0.307885220088,0.377405871559,6903891,310,275,butchers_shop.jpg
0.317119678806,0.308893036004,0.373987285191,6916187,310,280,butchers_shop.jpg
0.319128943046,0.309700591376,0.371170465578,6902373,310,285,butchers_shop.jpg
0.320703870449,0.310214037438,0.369082092113,6894962,310,290,butchers_shop.jpg
0.32158376394,0.310263849277,0.368152386782,6913303,310,295,butchers_shop.jpg
0.321758637363,0.309947440578,0.368293922059,6934437,310,300,butchers_shop.jpg
0.32122934905,0.309294152613,0.369476498337,6927829,310,305,butchers_shop.jpg
0.320571339867,0.308921889832,0.370506770301,6944448,310,310,butchers_shop.jpg
0.320013815728,0.30875743724,0.371228747032,6977555,310,315,butchers_shop.jpg
0.319321860224,0.30862418746,0.372053952317,7026575,310,320,butchers_shop.jpg
0.318460131112,0.308147080192,0.373392788697,7085876,310,325,butchers_shop.jpg
0.317630343551,0.307582950981,0.374786705468,7150910,310,330,butchers_shop.jpg
0.31667945541,0.307058971054,0.376261573536,7225104,310,335,butchers_shop.jpg
