Blue,Green,Red,Total,X_center,Y_center,picture
0.299102959975,0.307646291252,0.393250748774,8197739,100,140,butchers_shop.jpg
0.29615606087,0.305404642798,0.398439296333,8002416,100,145,butchers_shop.jpg
0.293496415662,0.303277264461,0.403226319877,7822225,100,150,butchers_shop.jpg
0.291160052484,0.301361021834,0.407478925682,7655645,100,155,butchers_shop.jpg
0.289366307374,0.299459135844,0.411174556781,7529802,100,160,butchers_shop.jpg
0.288302418359,0.298049417551,0.413648164091,7441162,100,165,butchers_shop.jpg
0.287066344018,0.296558522653,0.416375133329,7309913,100,170,butchers_shop.jpg
0.286475164956,0.295264163227,0.418260671818,7176472,100,175,butchers_shop.jpg
0.286531268543,0.294188706027,0.41928002543,7056277,100,180,butchers_shop.jpg
0.286910476123,0.293509392517,0.419580131361,6963416,100,185,butchers_shop.jpg
0.287458762971,0.292954899436,0.419586337593,6872464,100,190,butchers_shop.jpg
0.288141186817,0.292523739938,0.419335073244,6763181,100,195,butchers_shop.jpg
0.288220051221,0.292138133725,0.419641815054,6614460,100,200,butchers_shop.jpg
0.287788737598,0.291683342274,0.420527920127,6444043,100,205,butchers_shop.jpg
0.287192995757,0.29150613897,0.421300865273,6278252,100,210,butchers_shop.jpg
0.28673043454,0.291231001132,0.422038564328,6093455,100,215,butchers_shop.jpg
0.286465307826,0.291047491224,0.42248720095,5903954,100,220,butchers_shop.jpg
0.286325867087,0.290943667733,0.422730465181,5713759,100,225,butchers_shop.jpg
0.286285141311,0.290969201971,0.422745656718,5527042,100,230,butchers_shop.jpg
0.286592547395,0.291313534005,0.4220939186,5355872,100,235,butchers_shop.jpg
0.287289634455,0.291897598159,0.420812767386,5203383,100,240,butchers_shop.jpg
0.288461070811,0.292585018991,0.418953910198,5058017,100,245,butchers_shop.jpg
0.290286472855,0.293877558459,0.415835968686,4938618,100,250,butchers_shop.jpg
0.292544930774,0.295715918553,0.411739150673,4833825,100,255,butchers_shop.jpg
0.295249044848,0.297973162614,0.406777792537,4735111,100,260,butchers_shop.jpg
0.297700084046,0.300121423463,0.402178492491,4628430,100,265,butchers_shop.jpg
0.299831182377,0.301966065773,0.398202751849,4510785,100,270,butchers_shop.jpg
0.302046683141,0.303507917805,0.394445399054,4399704,100,275,butchers_shop.jpg
0.304288463222,0.305432985317,0.390278551461,4306601,100,280,butchers_shop.jpg
0.306362537784,0.307255936738,0.386381525478,4215362,100,285,butchers_shop.jpg
0.307870550401,0.308487389076,0.383642060523,4114528,100,290,butchers_shop.jpg
0.308881686502,0.308988106116,0.382130207381,4021815,100,295,butchers_shop.jpg
0.309431814375,0.309244537243,0.381323648382,3940684,100,300,butchers_shop.jpg
0.309387493424,0.309318470588,0.381294035988,3868285,100,305,butchers_shop.jpg
0.308024159904,0.30903175231,0.382944087786,3764419,100,310,butchers_shop.jpg
0.306932142773,0.308699970096,0.384367887131,3708507,100,315,butchers_shop.jpg
0.305500283343,0.308204090758,0.386295625899,3672229,100,320,butchers_shop.jpg
0.304197135403,0.307453389836,0.38834947476,3658805,100,325,butchers_shop.jpg
0.303193149307,0.306639827947,0.390167022746,3665848,100,330,butchers_shop.jpg
0.30164280381,0.305558505519,0.392798690671,3662945,100,335,butchers_shop.jpg
0.299744030334,0.304291657902,0.395964311764,3660590,100,340,butchers_shop.jpg
0.297871229339,0.302858342699,0.399270427963,3676676,100,345,butchers_shop.jpg
0.297119354249,0.301496267983,0.401384377768,3698268,100,350,butchers_shop.jpg
0.296710686782,0.299793728062,0.403495585156,3714514,100,355,butchers_shop.jpg
0.296256670816,0.29855922107,0.405184108114,3753664,100,360,butchers_shop.jpg
0.295739409543,0.297959987088,0.406300603369,3810270,100,365,butchers_shop.jpg
0.29516898679,0.297834419584,0.406996593625,3881546,100,370,butchers_shop.jpg
0.29468363919,0.297643669437,0.407672691372,3959419,100,375,butchers_shop.jpg
0.29423525442,0.297559540947,0.408205204633,4039363,100,380,butchers_shop.jpg
0.293983631139,0.297750465844,0.408265903016,4116719,100,385,butchers_shop.jpg
0.293709839846,0.298168582529,0.408121577625,4194456,100,390,butchers_shop.jpg
0.293239695043,0.298787693454,0.407972611503,4267485,100,395,butchers_shop.jpg
0.29258793883,0.300221792368,0.407190268802,4337390,100,400,butchers_shop.jpg
0.291956521295,0.302002898792,0.406040579913,4406663,100,405,butchers_shop.jpg
0.291156716058,0.303496865024,0.405346418918,4460481,100,410,butchers_shop.jpg
0.290304111767,0.304364187259,0.405331700974,4520246,100,415,butchers_shop.jpg
0.288820250513,0.304463832208,0.406715917278,4591212,100,420,butchers_shop.jpg
0.286888280847,0.304074561716,0.409037157437,4683154,100,425,butchers_shop.jpg
0.285029991359,0.303434501125,0.411535507516,4791380,100,430,butchers_shop.jpg
0.283710145211,0.302694644381,0.413595210408,4909479,100,435,butchers_shop.jpg
0.282665244165,0.301967761258,0.415366994577,5033385,100,440,butchers_shop.jpg
0.281808692217,0.301125377642,0.417065930141,5143429,100,445,butchers_shop.jpg
0.281674544601,0.300509840253,0.417815615146,5268513,100,450,butchers_shop.jpg
0.283654915053,0.300476915615,0.415868169332,5428843,100,455,butchers_shop.jpg
0.286637540504,0.300541297484,0.412821162013,5557203,100,460,butchers_shop.jpg
0.290678233992,0.300879978717,0.408441787291,5672069,100,465,butchers_shop.jpg
0.295214916227,0.301512070164,0.403273013609,5788488,100,470,butchers_shop.jpg
0.29992882781,0.302549504006,0.397521668184,5923662,100,475,butchers_shop.jpg
0.304580173217,0.303715138066,0.391704688717,6093394,100,480,butchers_shop.jpg
0.308835623835,0.304767168255,0.386397207909,6231603,100,485,butchers_shop.jpg
0.313307824533,0.306249655977,0.380442519489,6358590,100,490,butchers_shop.jpg
0.317651588846,0.307826648907,0.374521762247,6458869,100,495,butchers_shop.jpg
0.321148745005,0.309096568265,0.369754686731,6489865,100,500,butchers_shop.jpg
0.324538041498,0.310551324812,0.36491063369,6478504,100,505,butchers_shop.jpg
0.327759010416,0.311841724727,0.360399264857,6441739,100,510,butchers_shop.jpg
0.330727990312,0.312612646067,0.356659363621,6382269,100,515,butchers_shop.jpg
0.333743098084,0.313303626972,0.352953274943,6315819,100,520,butchers_shop.jpg
0.336500996051,0.313995366526,0.349503637423,6253191,100,525,butchers_shop.jpg
0.338990509773,0.31427152141,0.346737968818,6158019,100,530,butchers_shop.jpg
0.341395026386,0.314545114255,0.34405985936,6032273,100,535,butchers_shop.jpg
0.344020142121,0.314856921373,0.341122936506,5884981,100,540,butchers_shop.jpg
0.346670738622,0.315028141998,0.338301119379,5713880,100,545,butchers_shop.jpg
0.349257570697,0.314969782381,0.335772646922,5524095,100,550,butchers_shop.jpg
0.351941116193,0.315055660768,0.333003223039,5320444,100,555,butchers_shop.jpg
0.354782278476,0.315262535128,0.329955186397,5113849,100,560,butchers_shop.jpg
0.357871121945,0.315745063996,0.326383814059,4893432,100,565,butchers_shop.jpg
0.36140962185,0.316404734197,0.322185643952,4651517,100,570,butchers_shop.jpg
0.365471953756,0.317543141529,0.316984904714,4412106,100,575,butchers_shop.jpg
0.369924413704,0.318644355717,0.311431230579,4167819,100,580,butchers_shop.jpg
0.374336743074,0.32016056983,0.305502687096,3933242,100,585,butchers_shop.jpg
0.378563864401,0.321728038793,0.299708096806,3698829,100,590,butchers_shop.jpg
0.381539246743,0.322845193781,0.295615559475,3440553,100,595,butchers_shop.jpg
0.382938716956,0.323207097905,0.293854185139,3140983,100,600,butchers_shop.jpg
0.382992701483,0.323231579505,0.293775719012,2811393,100,605,butchers_shop.jpg
0.382907262731,0.323147386557,0.293945350712,2478971,100,610,butchers_shop.jpg
0.383232572848,0.322691919943,0.294075507209,2145517,100,615,butchers_shop.jpg
0.383367112062,0.322159395988,0.29447349195,1817712,100,620,butchers_shop.jpg
0.383442062359,0.321614921166,0.294943016475,1499293,100,625,butchers_shop.jpg
0.383301828508,0.321738497111,0.294959674381,1194526,100,630,butchers_shop.jpg
0.382713046209,0.322117707678,0.295169246113,904393,100,635,butchers_shop.jpg
0.380911437274,0.321940367413,0.297148195313,645486,100,640,butchers_shop.jpg
0.375675480785,0.323083579343,0.301240939872,457637,100,645,butchers_shop.jpg
0.373725609594,0.324263447424,0.302010942982,338299,100,650,butchers_shop.jpg
0.373973478873,0.324589604741,0.301436916386,234530,100,655,butchers_shop.jpg
0.37653505417,0.325459299334,0.298005646496,143806,100,660,butchers_shop.jpg
0.376791360407,0.32531241873,0.297896220863,73059,100,665,butchers_shop.jpg
0.367433782023,0.32483716891,0.307729049066,23030,100,670,butchers_shop.jpg
0,0,0,0,100,675,butchers_shop.jpg
0,0,0,0,100,680,butchers_shop.jpg
0,0,0,0,100,685,butchers_shop.jpg
0,0,0,0,100,690,butchers_shop.jpg
0,0,0,0,100,695,butchers_shop.jpg
0,0,0,0,100,700,butchers_shop.jpg
0,0,0,0,100,705,butchers_shop.jpg
0,0,0,0,100,710,butchers_shop.jpg
0,0,0,0,100,715,butchers_shop.jpg
0,0,0,0,100,720,butchers_shop.jpg
0,0,0,0,100,725,butchers_shop.jpg
0,0,0,0,100,730,butchers_shop.jpg
0,0,0,0,100,735,butchers_shop.jpg
0,0,0,0,100,740,butchers_shop.jpg
0,0,0,0,100,745,butchers_shop.jpg
0,0,0,0,100,750,butchers_shop.jpg
0,0,0,0,100,755,butchers_shop.jpg
0,0,0,0,100,760,butchers_shop.jpg
0,0,0,0,100,765,butchers_shop.jpg
0,0,0,0,100,770,butchers_shop.jpg
0,0,0,0,100,775,butchers_shop.jpg
0,0,0,0,100,780,butchers_shop.jpg
0,0,0,0,100,785,butchers_shop.jpg
0,0,0,0,100,790,butchers_shop.jpg
0,0,0,0,100,795,butchers_shop.jpg
0.283222614635,0.307204812306,0.409572573059,2747955,105,0,butchers_shop.jpg
0.288287012691,0.309843417655,0.401869569654,3185225,105,5,butchers_shop.jpg
0.292078902181,0.312128960466,0.395792137353,3626972,105,10,butchers_shop.jpg
0.294489876822,0.313481079277,0.392029043901,4008277,105,15,butchers_shop.jpg
0.296659673414,0.314000005043,0.389340321543,4362777,105,20,butchers_shop.jpg
0.298263541589,0.314434988339,0.387301470072,4711947,105,25,butchers_shop.jpg
0.298378652564,0.314745174239,0.386876173197,5031124,105,30,butchers_shop.jpg
0.298073281633,0.314726744555,0.387199973812,5315411,105,35,butchers_shop.jpg
0.297921298583,0.314757788543,0.387320912874,5597485,105,40,butchers_shop.jpg
0.297929228362,0.314937264213,0.387133507425,5869696,105,45,butchers_shop.jpg
0.298443758256,0.314942783868,0.386613457876,6154121,105,50,butchers_shop.jpg
0.299514308733,0.315026901514,0.385458789752,6461718,105,55,butchers_shop.jpg
0.301160393807,0.315336379074,0.383503227119,6778647,105,60,butchers_shop.jpg
0.3031307588,0.316067938115,0.380801303085,7099461,105,65,butchers_shop.jpg
0.305214992098,0.316923594145,0.377861413757,7406435,105,70,butchers_shop.jpg
0.307377236486,0.317666334074,0.374956429439,7680071,105,75,butchers_shop.jpg
0.309397744094,0.318275511027,0.372326744879,7896693,105,80,butchers_shop.jpg
0.310967767641,0.318797627347,0.370234605013,8081754,105,85,butchers_shop.jpg
0.311769261102,0.319253177369,0.368977561529,8209071,105,90,butchers_shop.jpg
0.312121435776,0.319408844125,0.3684697201,8305559,105,95,butchers_shop.jpg
0.31227693842,0.319246316103,0.368476745477,8410794,105,100,butchers_shop.jpg
0.312030917534,0.318668430024,0.369300652442,8506500,105,105,butchers_shop.jpg
0.311259033476,0.317689298049,0.371051668475,8566055,105,110,butchers_shop.jpg
0.310102279621,0.316538358523,0.373359361856,8594674,105,115,butchers_shop.jpg
0.308434202545,0.315227910009,0.376337887446,8595454,105,120,butchers_shop.jpg
0.305992005794,0.313588629341,0.380419364865,8551694,105,125,butchers_shop.jpg
0.303402632093,0.311647644578,0.384949723329,8461479,105,130,butchers_shop.jpg
0.300938410613,0.309663871491,0.389397717896,8339846,105,135,butchers_shop.jpg
0.298112417471,0.307573919397,0.394313663132,8181682,105,140,butchers_shop.jpg
0.295124976048,0.305318004283,0.399557019669,7989971,105,145,butchers_shop.jpg
0.292288053309,0.303170439639,0.404541507052,7804722,105,150,butchers_shop.jpg
0.289765527228,0.301144314368,0.409090158404,7629372,105,155,butchers_shop.jpg
0.287915454295,0.29923851115,0.412846034555,7494266,105,160,butchers_shop.jpg
0.287071956066,0.297935092101,0.414992951833,7411856,105,165,butchers_shop.jpg
0.286106877261,0.296608515096,0.417284607642,7294386,105,170,butchers_shop.jpg
0.285760051123,0.295409821074,0.418830127803,7173228,105,175,butchers_shop.jpg
0.286014220147,0.294353016755,0.419632763098,7057733,105,180,butchers_shop.jpg
0.286494541868,0.293608095565,0.419897362567,6965295,105,185,butchers_shop.jpg
0.28733897583,0.293194149557,0.419466874613,6891512,105,190,butchers_shop.jpg
0.288131761586,0.292965053393,0.418903185022,6798886,105,195,butchers_shop.jpg
0.288425352483,0.292783696108,0.418790951409,6662164,105,200,butchers_shop.jpg
0.28809473104,0.292386443227,0.419518825734,6503465,105,205,butchers_shop.jpg
0.287308117334,0.292025579663,0.420666303002,6322679,105,210,butchers_shop.jpg
0.286668098302,0.291635145658,0.421696756039,6128188,105,215,butchers_shop.jpg
0.286118991633,0.291316173831,0.422564834536,5931291,105,220,butchers_shop.jpg
0.285781588108,0.291029106678,0.423189305214,5733186,105,225,butchers_shop.jpg
0.285663527773,0.291017820649,0.423318651577,5544523,105,230,butchers_shop.jpg
0.285909089809,0.291408636972,0.422682273218,5373897,105,235,butchers_shop.jpg
0.286399082494,0.291950085863,0.421650831643,5212391,105,240,butchers_shop.jpg
0.287571643125,0.292547614318,0.419880742557,5064338,105,245,butchers_shop.jpg
0.289292363954,0.293861579007,0.41684605704,4938485,105,250,butchers_shop.jpg
0.291477609527,0.295647298759,0.412875091713,4824820,105,255,butchers_shop.jpg
0.294047088478,0.297808334547,0.408144576975,4718649,105,260,butchers_shop.jpg
0.296414338478,0.299951888966,0.403633772556,4606012,105,265,butchers_shop.jpg
0.29859592614,0.301473031492,0.399931042368,4478112,105,270,butchers_shop.jpg
0.301119019913,0.303316405478,0.395564574609,4378385,105,275,butchers_shop.jpg
0.303238855044,0.305253675259,0.391507469697,4279290,105,280,butchers_shop.jpg
0.305154340913,0.306920354829,0.387925304258,4182300,105,285,butchers_shop.jpg
0.306642183767,0.307839684903,0.385518131329,4078493,105,290,butchers_shop.jpg
0.307671836773,0.308417028394,0.383911134833,3986894,105,295,butchers_shop.jpg
0.308206354971,0.308816280202,0.382977364827,3915234,105,300,butchers_shop.jpg
0.308119532338,0.308943339532,0.38293712813,3835849,105,305,butchers_shop.jpg
0.306671249226,0.308641570887,0.384687179887,3724265,105,310,butchers_shop.jpg
0.305373301888,0.308131937994,0.386494760118,3668117,105,315,butchers_shop.jpg
0.303584904675,0.307595196667,0.388819898658,3637391,105,320,butchers_shop.jpg
0.30175108832,0.306762498165,0.391486413514,3631513,105,325,butchers_shop.jpg
0.300101245042,0.305772671756,0.394126083202,3637709,105,330,butchers_shop.jpg
0.298188704413,0.304465468572,0.397345827015,3631489,105,335,butchers_shop.jpg
0.295976399644,0.302898358059,0.401125242298,3625708,105,340,butchers_shop.jpg
0.293989339988,0.30131255834,0.404698101672,3632829,105,345,butchers_shop.jpg
0.292915666066,0.299964783258,0.407119550676,3640314,105,350,butchers_shop.jpg
0.292344268737,0.29835279347,0.409302937793,3654308,105,355,butchers_shop.jpg
0.291784449805,0.297005777249,0.411209772945,3687568,105,360,butchers_shop.jpg
0.291372584533,0.296445209163,0.412182206305,3743427,105,365,butchers_shop.jpg
0.291117332921,0.296309954402,0.412572712677,3818110,105,370,butchers_shop.jpg
0.290739117479,0.296166937861,0.41309394466,3906172,105,375,butchers_shop.jpg
0.290328423976,0.296227697829,0.413443878195,4002357,105,380,butchers_shop.jpg
0.290270424887,0.296529864427,0.413199710686,4093817,105,385,butchers_shop.jpg
0.290274697975,0.297004781618,0.412720520407,4182266,105,390,butchers_shop.jpg
0.290185685216,0.297354040719,0.412460274065,4268622,105,395,butchers_shop.jpg
0.289786090512,0.298227507209,0.411986402278,4347493,105,400,butchers_shop.jpg
0.289253872654,0.29985934086,0.410886786485,4417061,105,405,butchers_shop.jpg
0.288638250551,0.301369452452,0.409992296998,4470984,105,410,butchers_shop.jpg
0.287826616739,0.302375366388,0.409798016874,4533448,105,415,butchers_shop.jpg
0.286565839643,0.30264621501,0.410787945346,4602007,105,420,butchers_shop.jpg
0.284904501939,0.302677746291,0.41241775177,4694022,105,425,butchers_shop.jpg
0.283413320497,0.302384317902,0.414202361601,4811397,105,430,butchers_shop.jpg
0.282468381131,0.30193593514,0.415595683729,4935186,105,435,butchers_shop.jpg
0.281758631025,0.301477769635,0.41676359934,5061073,105,440,butchers_shop.jpg
0.281266176493,0.300786407088,0.41794741642,5173402,105,445,butchers_shop.jpg
0.281551869101,0.300392254196,0.418055876703,5302174,105,450,butchers_shop.jpg
0.283387293968,0.300450868906,0.416161837126,5449034,105,455,butchers_shop.jpg
0.286439435472,0.300573985028,0.4129865795,5572445,105,460,butchers_shop.jpg
0.290569170614,0.300925546454,0.408505282932,5685290,105,465,butchers_shop.jpg
0.295158183897,0.301516878172,0.403324937931,5801191,105,470,butchers_shop.jpg
0.300089104051,0.302598904573,0.397311991376,5951469,105,475,butchers_shop.jpg
0.304777261362,0.303693622411,0.391529116228,6108123,105,480,butchers_shop.jpg
0.309087983612,0.304535083053,0.386376933335,6252278,105,485,butchers_shop.jpg
0.31332193321,0.305853746471,0.380824320319,6390574,105,490,butchers_shop.jpg
0.317398706847,0.307273794718,0.375327498436,6472550,105,495,butchers_shop.jpg
0.320967522029,0.308560572229,0.370471905741,6498374,105,500,butchers_shop.jpg
0.324278177349,0.309900399701,0.36582142295,6493354,105,505,butchers_shop.jpg
0.327450155491,0.311031097963,0.361518746545,6451162,105,510,butchers_shop.jpg
0.330662822909,0.31185206602,0.357485111071,6391662,105,515,butchers_shop.jpg
0.333948507636,0.312576518359,0.353474974005,6330997,105,520,butchers_shop.jpg
0.336927029757,0.313373583116,0.349699387127,6267363,105,525,butchers_shop.jpg
0.339536423176,0.313760939693,0.346702637132,6169506,105,530,butchers_shop.jpg
0.341945714143,0.314126745919,0.343927539939,6048463,105,535,butchers_shop.jpg
0.344577102966,0.314517017013,0.340905880021,5903210,105,540,butchers_shop.jpg
0.347321401302,0.314726904487,0.337951694211,5729955,105,545,butchers_shop.jpg
0.350067699834,0.314760910033,0.335171390133,5540634,105,550,butchers_shop.jpg
0.35280900266,0.314843505812,0.332347491528,5336556,105,555,butchers_shop.jpg
0.355555837,0.31513446318,0.32930969982,5132260,105,560,butchers_shop.jpg
0.358598777828,0.315711870929,0.325689351243,4914367,105,565,butchers_shop.jpg
0.362034868542,0.316419714836,0.321545416621,4676823,105,570,butchers_shop.jpg
0.366032907523,0.317527184152,0.316439908325,4432178,105,575,butchers_shop.jpg
0.370395234001,0.31873529326,0.310869472739,4184306,105,580,butchers_shop.jpg
0.374676156273,0.320248592237,0.305075251489,3941716,105,585,butchers_shop.jpg
0.378674423625,0.321757143777,0.299568432598,3696294,105,590,butchers_shop.jpg
0.381583934304,0.322853602232,0.295562463464,3424738,105,595,butchers_shop.jpg
0.382879047228,0.323160866394,0.293960086379,3113273,105,600,butchers_shop.jpg
0.382750847166,0.323277310321,0.293971842513,2785760,105,605,butchers_shop.jpg
