Blue,Green,Red,Total,X_center,Y_center,picture
0.32494409358,0.331867036002,0.343188870418,8367107,130,410,attic.jpg
0.324924300375,0.331552418674,0.343523280951,8293304,130,415,attic.jpg
0.324877130071,0.331117841163,0.344005028767,8221499,130,420,attic.jpg
0.324713891561,0.330808032241,0.344478076198,8163251,130,425,attic.jpg
0.32436222773,0.330456242259,0.345181530011,8098110,130,430,attic.jpg
0.324078042694,0.330288246763,0.345633710543,8056257,130,435,attic.jpg
0.323799523274,0.32996606764,0.346234409086,8034808,130,440,attic.jpg
0.323360310493,0.329601256092,0.347038433415,8022342,130,445,attic.jpg
0.322939761468,0.329256499253,0.347803739278,8025345,130,450,attic.jpg
0.3225196976,0.328939707022,0.348540595377,8023820,130,455,attic.jpg
0.322039178663,0.32862067165,0.349340149687,8024623,130,460,attic.jpg
0.321503200203,0.328308344005,0.350188455791,8024959,130,465,attic.jpg
0.320915632433,0.327998555152,0.351085812414,8017453,130,470,attic.jpg
0.320123652511,0.327731643807,0.352144703682,8001455,130,475,attic.jpg
0.319306083118,0.327413666019,0.353280250863,7981417,130,480,attic.jpg
0.318475398939,0.327013218245,0.354511382815,7945003,130,485,attic.jpg
0.317816529171,0.32653838025,0.355645090579,7892132,130,490,attic.jpg
0.317213101348,0.326041489373,0.356745409279,7826004,130,495,attic.jpg
0.316612572097,0.325542657718,0.357844770185,7754013,130,500,attic.jpg
0.315917809556,0.325121707583,0.358960482861,7683375,130,505,attic.jpg
0.315301177123,0.324599315721,0.360099507156,7608297,130,510,attic.jpg
0.314662069371,0.324046088344,0.361291842286,7522683,130,515,attic.jpg
0.314037060446,0.32354326109,0.362419678464,7432938,130,520,attic.jpg
0.313366230487,0.32301564749,0.363618122023,7340858,130,525,attic.jpg
0.31265031151,0.322536926516,0.364812761973,7173436,130,530,attic.jpg
0.311982972402,0.322051674563,0.365965353035,6968922,130,535,attic.jpg
0.311427852619,0.321712965935,0.366859181446,6745283,130,540,attic.jpg
0.310804927431,0.321320069303,0.367875003267,6504810,130,545,attic.jpg
0.310196459529,0.321055573054,0.368747967417,6248208,130,550,attic.jpg
0.309492550725,0.320779579698,0.369727869577,5973937,130,555,attic.jpg
0.308738035482,0.320571941716,0.370690022802,5698203,130,560,attic.jpg
0.30820144321,0.320353426907,0.371445129883,5411133,130,565,attic.jpg
0.307782187035,0.320201970886,0.372015842079,5120540,130,570,attic.jpg
0.307431364726,0.320035892659,0.372532742616,4822156,130,575,attic.jpg
0.307045012686,0.319803338188,0.373151649126,4519637,130,580,attic.jpg
0.306770400172,0.319642785214,0.373586814614,4220430,130,585,attic.jpg
0.306601275481,0.319454439874,0.373944284645,3914289,130,590,attic.jpg
0.306382066971,0.319425157176,0.374192775853,3607734,130,595,attic.jpg
0.306325848909,0.3193602771,0.374313873991,3306244,130,600,attic.jpg
0.306268959621,0.319081269026,0.374649771353,3003752,130,605,attic.jpg
0.306339289576,0.318949400217,0.374711310207,2704893,130,610,attic.jpg
0.30632785954,0.318668045999,0.375004094461,2411795,130,615,attic.jpg
0.306117351429,0.318345280593,0.375537367978,2125871,130,620,attic.jpg
0.305908510086,0.318297713049,0.375793776865,1853953,130,625,attic.jpg
0.305640990168,0.318562350848,0.375796658984,1590235,130,630,attic.jpg
0.306160844827,0.318216134115,0.375623021058,1337836,130,635,attic.jpg
0.306007083182,0.318560661097,0.375432255721,1101200,130,640,attic.jpg
0.305236046842,0.318954215837,0.375809737321,884083,130,645,attic.jpg
0.305467077515,0.318583256806,0.375949665679,674053,130,650,attic.jpg
0.305998143223,0.318152924842,0.375848931935,478248,130,655,attic.jpg
0.306195111157,0.316817000307,0.376987888536,302771,130,660,attic.jpg
0.30571058432,0.318518109202,0.375771306478,162873,130,665,attic.jpg
0.304752343904,0.319541795888,0.375705860208,55783,130,670,attic.jpg
0,0,0,0,130,675,attic.jpg
0,0,0,0,130,680,attic.jpg
0,0,0,0,130,685,attic.jpg
0,0,0,0,130,690,attic.jpg
0,0,0,0,130,695,attic.jpg
0,0,0,0,130,700,attic.jpg
0,0,0,0,130,705,attic.jpg
0,0,0,0,130,710,attic.jpg
0,0,0,0,130,715,attic.jpg
0,0,0,0,130,720,attic.jpg
0,0,0,0,130,725,attic.jpg
0,0,0,0,130,730,attic.jpg
0,0,0,0,130,735,attic.jpg
0,0,0,0,130,740,attic.jpg
0,0,0,0,130,745,attic.jpg
0,0,0,0,130,750,attic.jpg
0,0,0,0,130,755,attic.jpg
0,0,0,0,130,760,attic.jpg
0,0,0,0,130,765,attic.jpg
0,0,0,0,130,770,attic.jpg
0,0,0,0,130,775,attic.jpg
0,0,0,0,130,780,attic.jpg
0,0,0,0,130,785,attic.jpg
0,0,0,0,130,790,attic.jpg
0,0,0,0,130,795,attic.jpg
0.30012896437,0.320290263473,0.379580772157,2295983,135,0,attic.jpg
0.299632350033,0.320558017807,0.37980963216,2527948,135,5,attic.jpg
0.299922320764,0.32098727019,0.379090409046,2796114,135,10,attic.jpg
0.300122667986,0.321250090581,0.378627241433,3063554,135,15,attic.jpg
0.300296530137,0.321106264,0.378597205863,3325463,135,20,attic.jpg
0.300203603503,0.321085513471,0.378710883026,3585400,135,25,attic.jpg
0.299777873299,0.321100053059,0.379122073642,3831597,135,30,attic.jpg
0.299434213828,0.321130637567,0.379435148605,4065140,135,35,attic.jpg
0.299506836636,0.321167878124,0.379325285239,4304456,135,40,attic.jpg
0.29932848866,0.321344122077,0.379327389263,4547950,135,45,attic.jpg
0.299070803955,0.321241102891,0.379688093154,4775849,135,50,attic.jpg
0.29898322896,0.321047216545,0.379969554494,4997782,135,55,attic.jpg
0.299069151698,0.321011510027,0.379919338275,5199988,135,60,attic.jpg
0.299499754975,0.320738959093,0.379761285932,5374966,135,65,attic.jpg
0.299543785347,0.320090760624,0.380365454029,5515167,135,70,attic.jpg
0.299218793369,0.319644703245,0.381136503386,5638329,135,75,attic.jpg
0.29897703435,0.319461929326,0.381561036324,5746234,135,80,attic.jpg
0.298983868739,0.319427081723,0.381589049538,5854657,135,85,attic.jpg
0.298974016559,0.319211276808,0.381814706633,5938205,135,90,attic.jpg
0.29907840993,0.319010990906,0.381910599165,6031532,135,95,attic.jpg
0.299590343362,0.318713322615,0.381696334024,6114633,135,100,attic.jpg
0.300523444405,0.318405989391,0.381070566204,6184802,135,105,attic.jpg
0.301394080833,0.31807936612,0.380526553047,6240169,135,110,attic.jpg
0.302177050204,0.318147952167,0.37967499763,6317677,135,115,attic.jpg
0.303053754121,0.318386389863,0.378559856017,6396291,135,120,attic.jpg
0.304007776211,0.31850263631,0.37748958748,6453529,135,125,attic.jpg
0.305244607892,0.318593968389,0.376161423719,6506454,135,130,attic.jpg
0.306313539229,0.31836446594,0.375321994831,6535431,135,135,attic.jpg
0.30748766927,0.317922044937,0.374590285793,6551518,135,140,attic.jpg
0.308961719069,0.318038692391,0.37299958854,6598455,135,145,attic.jpg
0.310692398602,0.318359513825,0.370948087573,6640568,135,150,attic.jpg
0.312115168328,0.318974567633,0.368910264039,6680031,135,155,attic.jpg
0.313178329028,0.319247411147,0.367574259825,6704803,135,160,attic.jpg
0.313764674,0.319384570486,0.366850755514,6715960,135,165,attic.jpg
0.314400846376,0.319176850728,0.366422302896,6704349,135,170,attic.jpg
0.315408847667,0.319150478259,0.365440674074,6719263,135,175,attic.jpg
0.316766198078,0.319245001354,0.363988800568,6749628,135,180,attic.jpg
0.317940148353,0.319535449306,0.362524402341,6783673,135,185,attic.jpg
0.318947199359,0.319930065571,0.36112273507,6817815,135,190,attic.jpg
0.32013101424,0.32032855773,0.359540428029,6828876,135,195,attic.jpg
0.321345273525,0.320609406608,0.358045319867,6838193,135,200,attic.jpg
0.322506805355,0.320748328584,0.356744866061,6834324,135,205,attic.jpg
0.323331093524,0.320922859915,0.355746046561,6839868,135,210,attic.jpg
0.324210454632,0.321190626762,0.354598918607,6872246,135,215,attic.jpg
0.325058836584,0.321501696794,0.353439466622,6903018,135,220,attic.jpg
0.325956002996,0.321756781237,0.352287215767,6944382,135,225,attic.jpg
0.326641414502,0.322138000748,0.35122058475,7004020,135,230,attic.jpg
0.327299000112,0.322444017713,0.350256982175,7050489,135,235,attic.jpg
0.327860771738,0.322799589024,0.349339639238,7116716,135,240,attic.jpg
0.328427077378,0.323269712191,0.348303210431,7185452,135,245,attic.jpg
0.328823814387,0.323751760852,0.347424424761,7249332,135,250,attic.jpg
0.329140009243,0.32428163876,0.346578351997,7333323,135,255,attic.jpg
0.329458322994,0.324777730808,0.345763946198,7423206,135,260,attic.jpg
0.329716633127,0.325290801138,0.344992565736,7515875,135,265,attic.jpg
0.329742307911,0.325995828543,0.344261863546,7635702,135,270,attic.jpg
0.329794063007,0.326708376827,0.343497560166,7762617,135,275,attic.jpg
0.329903313468,0.3275573938,0.342539292732,7909478,135,280,attic.jpg
0.330109902652,0.328334762064,0.341555335284,8060770,135,285,attic.jpg
0.330193883476,0.329029914989,0.340776201535,8208126,135,290,attic.jpg
0.330202572513,0.329634869445,0.340162558041,8319490,135,295,attic.jpg
0.330259090591,0.330039884546,0.339701024863,8398491,135,300,attic.jpg
0.330193325567,0.330527292757,0.339279381676,8470892,135,305,attic.jpg
0.330166459556,0.331150569942,0.338682970501,8543757,135,310,attic.jpg
0.330094191136,0.331692205141,0.338213603723,8605056,135,315,attic.jpg
0.32969614743,0.332081900678,0.338221951892,8641296,135,320,attic.jpg
0.329305655087,0.332449407611,0.338244937301,8671166,135,325,attic.jpg
0.329155593225,0.3326870772,0.338157329574,8709653,135,330,attic.jpg
0.329003126849,0.332865921236,0.338130951915,8728914,135,335,attic.jpg
0.328787651132,0.333107649561,0.338104699307,8758568,135,340,attic.jpg
0.328566303549,0.333296812806,0.338136883645,8780450,135,345,attic.jpg
0.328256611032,0.333343692597,0.338399696371,8784408,135,350,attic.jpg
0.327764567291,0.333487354561,0.338748078147,8790996,135,355,attic.jpg
0.327255130003,0.333555201012,0.339189668985,8787520,135,360,attic.jpg
0.326826720945,0.333515727256,0.339657551798,8768567,135,365,attic.jpg
0.326587248827,0.333421628683,0.339991122491,8754708,135,370,attic.jpg
0.32632996818,0.333320630321,0.340349401499,8738085,135,375,attic.jpg
0.326049112909,0.333269967361,0.34068091973,8721821,135,380,attic.jpg
0.325797279741,0.333149453304,0.341053266956,8697700,135,385,attic.jpg
0.325540967905,0.332962074058,0.341496958037,8661512,135,390,attic.jpg
0.325237195045,0.332804858914,0.341957946041,8610319,135,395,attic.jpg
0.325081909153,0.332542858734,0.342375232113,8549716,135,400,attic.jpg
0.32493838359,0.33223558631,0.3428260301,8484347,135,405,attic.jpg
0.324970120644,0.331938310539,0.343091568817,8424713,135,410,attic.jpg
0.325061770946,0.331483507136,0.343454721917,8353037,135,415,attic.jpg
0.32493577051,0.331128390037,0.343935839453,8296812,135,420,attic.jpg
0.324668811334,0.330835316929,0.344495871737,8246810,135,425,attic.jpg
0.324345746301,0.330494173671,0.345160080028,8193152,135,430,attic.jpg
0.324023287489,0.330300309318,0.345676403193,8162151,135,435,attic.jpg
0.323574666319,0.330040238148,0.346385095532,8133078,135,440,attic.jpg
0.323186900319,0.329685891135,0.347127208546,8125877,135,445,attic.jpg
0.322788645979,0.329330868687,0.347880485334,8121246,135,450,attic.jpg
0.322253841047,0.329061364261,0.348684794692,8119987,135,455,attic.jpg
0.321687240868,0.328785300205,0.349527458927,8121093,135,460,attic.jpg
0.321108368391,0.328449744212,0.350441887397,8128994,135,465,attic.jpg
0.320635844684,0.328050264935,0.351313890381,8121606,135,470,attic.jpg
0.319932316301,0.327766479887,0.352301203811,8104758,135,475,attic.jpg
0.319118182649,0.327479582082,0.353402235269,8077954,135,480,attic.jpg
0.3183444803,0.327054555238,0.354600964462,8043444,135,485,attic.jpg
0.317793860919,0.326551159867,0.355654979215,7991391,135,490,attic.jpg
0.317258759309,0.326013746481,0.35672749421,7925083,135,495,attic.jpg
0.316660635043,0.325526294719,0.357813070238,7855817,135,500,attic.jpg
0.315960712283,0.325109563267,0.358929724451,7777698,135,505,attic.jpg
0.315320333393,0.324626943223,0.360052723383,7698292,135,510,attic.jpg
0.314620494012,0.324126734457,0.361252771531,7611316,135,515,attic.jpg
0.314029454235,0.323581205241,0.362389340524,7520820,135,520,attic.jpg
0.313325507141,0.323055059125,0.363619433735,7426344,135,525,attic.jpg
0.312639517079,0.322551637166,0.364808845755,7257176,135,530,attic.jpg
0.312039103253,0.322085024464,0.365875872283,7049030,135,535,attic.jpg
0.311482022341,0.321749585343,0.366768392316,6817684,135,540,attic.jpg
0.310849443942,0.321386350085,0.367764205973,6580964,135,545,attic.jpg
0.310149044676,0.321238688609,0.368612266716,6332665,135,550,attic.jpg
0.309542330711,0.320936178159,0.369521491129,6050985,135,555,attic.jpg
0.308896404272,0.320646627561,0.370456968167,5762699,135,560,attic.jpg
0.30840412674,0.320436828589,0.37115904467,5473085,135,565,attic.jpg
0.307903049255,0.320288981262,0.371807969484,5178052,135,570,attic.jpg
0.307448524656,0.320159260234,0.37239221511,4879812,135,575,attic.jpg
0.306967130536,0.319935627373,0.373097242091,4575858,135,580,attic.jpg
0.306686450765,0.319688142932,0.373625406303,4271444,135,585,attic.jpg
0.306403313961,0.319603354868,0.37399333117,3960215,135,590,attic.jpg
0.306396947331,0.319388720487,0.374214332182,3647693,135,595,attic.jpg
0.306306540711,0.319260978569,0.37443248072,3343719,135,600,attic.jpg
0.306245086148,0.319158722194,0.374596191658,3037332,135,605,attic.jpg
0.306333881622,0.318932325819,0.37473379256,2735179,135,610,attic.jpg
0.306256362822,0.318712015262,0.375031621916,2438973,135,615,attic.jpg
0.305912317126,0.318594633844,0.37549304903,2153944,135,620,attic.jpg
0.305842202026,0.318596323756,0.375561474218,1881431,135,625,attic.jpg
0.306050727065,0.318486871649,0.375462401286,1612236,135,630,attic.jpg
0.306237874647,0.31853693365,0.375225191703,1357177,135,635,attic.jpg
0.306183968867,0.318726975251,0.375089055882,1117276,135,640,attic.jpg
0.305590947108,0.319204008321,0.375205044571,895537,135,645,attic.jpg
0.305689409864,0.318800463725,0.375510126412,683164,135,650,attic.jpg
0.306426279049,0.318184906057,0.375388814894,485771,135,655,attic.jpg
0.30655637811,0.317220054194,0.376223567697,308524,135,660,attic.jpg
0.306163606571,0.318954185598,0.37488220783,166607,135,665,attic.jpg
0.304903976857,0.3204837754,0.374612247743,57382,135,670,attic.jpg
0,0,0,0,135,675,attic.jpg
0,0,0,0,135,680,attic.jpg
0,0,0,0,135,685,attic.jpg
0,0,0,0,135,690,attic.jpg
0,0,0,0,135,695,attic.jpg
0,0,0,0,135,700,attic.jpg
0,0,0,0,135,705,attic.jpg
0,0,0,0,135,710,attic.jpg
0,0,0,0,135,715,attic.jpg
0,0,0,0,135,720,attic.jpg
0,0,0,0,135,725,attic.jpg
0,0,0,0,135,730,attic.jpg
0,0,0,0,135,735,attic.jpg
0,0,0,0,135,740,attic.jpg
0,0,0,0,135,745,attic.jpg
0,0,0,0,135,750,attic.jpg
0,0,0,0,135,755,attic.jpg
0,0,0,0,135,760,attic.jpg
0,0,0,0,135,765,attic.jpg
0,0,0,0,135,770,attic.jpg
0,0,0,0,135,775,attic.jpg
0,0,0,0,135,780,attic.jpg
0,0,0,0,135,785,attic.jpg
0,0,0,0,135,790,attic.jpg
0,0,0,0,135,795,attic.jpg
0.298088678548,0.318918208976,0.382993112475,2246090,140,0,attic.jpg
0.297331819989,0.319240276106,0.383427903906,2473109,140,5,attic.jpg
0.297507593314,0.319795580369,0.382696826316,2733984,140,10,attic.jpg
0.297733393268,0.320172039626,0.382094567107,2998844,140,15,attic.jpg
0.29808463443,0.320134195243,0.381781170327,3259430,140,20,attic.jpg
0.298092117898,0.320075303187,0.381832578915,3509546,140,25,attic.jpg
0.298021817267,0.319876668788,0.382101513945,3751524,140,30,attic.jpg
0.297861043232,0.319744622439,0.382394334329,3977640,140,35,attic.jpg
0.297741717936,0.319795435781,0.382462846283,4205232,140,40,attic.jpg
0.29762519418,0.319842115127,0.382532690693,4439184,140,45,attic.jpg
0.297446022505,0.319864851712,0.382689125782,4674865,140,50,attic.jpg
0.297135976722,0.319894214846,0.382969808431,4892558,140,55,attic.jpg
0.297133249688,0.319793312764,0.383073437549,5086526,140,60,attic.jpg
0.297550641267,0.319354865129,0.383094493604,5250313,140,65,attic.jpg
0.297741868686,0.318942757877,0.383315373437,5399066,140,70,attic.jpg
0.297292453844,0.318522760752,0.384184785404,5501993,140,75,attic.jpg
0.296938447794,0.318499387361,0.384562164845,5592196,140,80,attic.jpg
0.296929079624,0.318230038824,0.384840881552,5686927,140,85,attic.jpg
0.296785936047,0.318077810722,0.385136253231,5783239,140,90,attic.jpg
0.296843792433,0.317714994824,0.385441212743,5858455,140,95,attic.jpg
0.297407906014,0.31736329681,0.385228797176,5928373,140,100,attic.jpg
0.298260074832,0.316973483989,0.384766441179,5999281,140,105,attic.jpg
0.299017848898,0.316787923961,0.384194227141,6064240,140,110,attic.jpg
0.299971736916,0.316678468804,0.38334979428,6124597,140,115,attic.jpg
0.30094687848,0.316765102127,0.382288019393,6185271,140,120,attic.jpg
0.301896730953,0.316898409497,0.38120485955,6234569,140,125,attic.jpg
0.303087674103,0.317015300364,0.379897025532,6282334,140,130,attic.jpg
0.304221765509,0.316979697597,0.378798536893,6316149,140,135,attic.jpg
0.305340990352,0.316515235083,0.378143774565,6322217,140,140,attic.jpg
0.306888176278,0.316528741478,0.376583082244,6350665,140,145,attic.jpg
0.308720135924,0.316965840674,0.374314023402,6399453,140,150,attic.jpg
0.310234258804,0.317566515752,0.372199225444,6443173,140,155,attic.jpg
0.311441426169,0.31778792549,0.37077064834,6447649,140,160,attic.jpg
0.312177051046,0.317731912839,0.370091036114,6438324,140,165,attic.jpg
0.312859081017,0.317586182167,0.369554736816,6428041,140,170,attic.jpg
0.313948401987,0.31762876499,0.368422833023,6444473,140,175,attic.jpg
0.315430830025,0.317728396557,0.366840773418,6473806,140,180,attic.jpg
0.316750222102,0.318168604093,0.365081173805,6511645,140,185,attic.jpg
0.317724741745,0.318624510559,0.363650747696,6535012,140,190,attic.jpg
0.319022871709,0.318870096967,0.362107031324,6539039,140,195,attic.jpg
0.320297814573,0.319127664863,0.360574520564,6537625,140,200,attic.jpg
0.321334757582,0.319257694925,0.359407547494,6525080,140,205,attic.jpg
0.322168187112,0.319427434053,0.358404378835,6530322,140,210,attic.jpg
0.323267027329,0.319749341453,0.356983631218,6562553,140,215,attic.jpg
0.324412283408,0.320115258312,0.355472458281,6597355,140,220,attic.jpg
0.32548684586,0.320505202294,0.354007951846,6643992,140,225,attic.jpg
0.326438741341,0.320893417015,0.352667841644,6695731,140,230,attic.jpg
0.327230389086,0.321244381446,0.351525229468,6744395,140,235,attic.jpg
0.327999544161,0.321729992196,0.350270463643,6809418,140,240,attic.jpg
0.32875389984,0.322323620045,0.348922480115,6885859,140,245,attic.jpg
0.329232697241,0.322821377644,0.347945925115,6951767,140,250,attic.jpg
0.32962872557,0.323498067609,0.346873206821,7042311,140,255,attic.jpg
0.330034027291,0.324063100367,0.345902872343,7135743,140,260,attic.jpg
0.330327423167,0.324670770136,0.345001806697,7236965,140,265,attic.jpg
0.33037780407,0.325462420859,0.34415977507,7365855,140,270,attic.jpg
0.330502045443,0.326170894565,0.343327059992,7504241,140,275,attic.jpg
